2 BIEG ANNA NOWAK
CZAS	aX	aY	aZ	1590	0	0	0	
14265	-6032	-2252	-3972	
14268	-2376	-1796	-4928	
14271	1228	-5064	-4428	
14274	-628	-6004	-1520	
14277	-932	-4956	-720	
14279	-3124	-4956	-732	
14282	-72	-4528	-560	
14285	-6556	-4884	792	
14288	-4588	-5276	1124	
14291	-4624	-3812	-528	
14295	2600	-7176	1036	
14297	2836	-3716	-1656	
14300	3396	-2328	-152	
14303	4464	-3168	332	
14306	5324	-3536	1500	
14312	6836	-3828	2540	
14315	7184	-3856	2536	
14318	7336	-3912	2856	
14321	7640	-3564	2648	
14324	8204	-2756	2444	
14326	8184	-2312	1840	
14329	8588	-1504	356	
14332	9032	-2020	416	
14336	9928	-2640	632	
14339	10852	-3744	1552	
14341	11048	-2968	-3012	
14344	9644	-1088	-8988	
14347	8880	-344	-10544	
14350	8068	-1672	-6992	
14353	8692	-4652	-2472	
14356	11196	-9776	1188	
14359	13584	-13316	-1124	
14362	13964	-13868	-7836	
14365	14844	-12036	-9916	
14367	15468	-7140	-4248	
14370	18848	-6160	2592	
14377	21668	-9724	13288	
14381	22588	-10480	7776	
14384	22348	-7048	5984	
14387	23648	-1536	7456	
14389	29540	5360	3904	
14392	32767	7976	372	
14395	32767	3732	2440	
14398	32767	-4516	6116	
14401	32264	-15184	8544	
14404	25624	-21760	7316	
14406	32767	-20628	3884	
14409	32767	-17708	1188	
14412	32767	-7532	8240	
14415	32767	-7532	12408	
14418	32767	-5908	11180	
14422	32552	-4384	9320	
14425	31500	-3608	6060	
14428	31508	-2880	5572	
14431	32200	-2688	6636	
14433	32767	-3144	7412	
14436	32767	-4564	5444	
14439	32767	-5848	3796	
14446	32767	-5480	4580	
14449	32767	-4452	5864	
14451	32767	-4636	6296	
14454	32767	-6760	6364	
14457	32767	-7612	6628	
14460	32767	-8284	6704	
14464	32767	-8340	6548	
14467	32767	-6828	6456	
14470	32767	-5744	6676	
14472	32767	-4448	7248	
14475	32767	-3968	7844	
14478	32767	-5608	8516	
14481	32767	-7692	8352	
14484	32767	-7872	8640	
14487	32767	-7948	8676	
14490	32767	-7636	8732	
14492	32767	-6912	8420	
14495	31920	-6488	7944	
14498	30828	-6072	7672	
14501	29924	-6040	6960	
14504	29288	-6316	6524	
14511	27360	-7468	5788	
14514	26228	-7840	5248	
14517	25292	-7544	5120	
14520	24036	-7232	4852	
14523	23148	-6912	4408	
14526	21948	-6744	4216	
14529	20968	-6628	3876	
14531	20180	-6500	3384	
14534	19284	-6760	3196	
14537	18420	-6732	2532	
14540	17180	-6944	2404	
14543	15524	-7272	1768	
14546	14444	-6980	1636	
14550	14680	-5340	536	
14552	13584	-5148	480	
14555	11872	-5736	-224	
14558	11908	-4236	-4	
14561	10952	-4172	-140	
14564	11308	-2900	-508	
14567	11208	-1580	-464	
14569	9844	-1360	36	
14576	7448	-896	724	
14579	6836	-920	608	
14581	6612	-320	664	
14584	5600	20	520	
14587	4992	352	468	
14589	4556	428	196	
14593	4136	364	356	
14596	4084	288	508	
14599	4316	248	840	
14601	3900	-196	1180	
14604	3756	-136	1616	
14607	3296	56	1824	
14610	3132	328	2180	
14612	2884	1096	2176	
14615	2232	1320	2112	
14618	2084	1852	1984	
14621	1764	2144	1400	
14623	1700	2568	1020	
14626	1704	2980	872	
14629	1404	2992	832	
14632	1596	3376	348	
14635	1404	3344	-156	
14638	1544	3444	-704	
14641	1052	3360	-840	
14644	664	3616	92	
14650	96	4424	192	
14653	14684	736	-6092	
14656	-16960	20060	4696	
14659	2820	7708	9376	
14661	-7268	-2184	-2144	
14664	-1784	4108	5392	
14667	-3212	1368	-944	
14670	-11692	7744	5316	
14673	-1336	-1432	-2488	
14676	-1232	1980	2444	
14679	-1336	1356	-1076	
14682	-976	936	1016	
14685	-1032	588	132	
14688	-576	712	892	
14691	-476	448	332	
14693	32	184	600	
14696	1020	432	260	
14699	1164	608	456	
14701	2092	604	452	
14704	2584	568	824	
14707	3248	292	604	
14709	3820	192	532	
14712	4136	92	560	
14715	4372	-548	196	
14722	5192	-888	-876	
14725	5524	-880	-1348	
14728	6264	-604	-2808	
14731	7104	-396	-5112	
14733	8396	-368	-7584	
14736	9708	-704	-8884	
14739	10768	-980	-9412	
14742	12240	-1368	-9116	
14745	13528	-1608	-8208	
14748	14596	-1824	-7544	
14751	15304	-2644	-6436	
14754	15400	-3308	-4800	
14756	15404	-3848	-2952	
14759	15392	-5176	-1192	
14763	14868	-7052	832	
14766	15852	-8272	2592	
14769	18392	-8640	1868	
14772	21756	-8104	2060	
14775	22644	-11244	2732	
14778	26396	-11612	3400	
14780	25348	-10784	2516	
14798	32767	-13076	2384	
14801	32767	-13576	2488	
14804	32767	-13924	2420	
14808	32767	-13816	2760	
14811	32767	-14948	1904	
14814	32767	-15792	2760	
14817	32767	-16668	3116	
14820	32767	-17316	4000	
14822	32767	-17628	4688	
14825	32767	-19432	5524	
14828	32767	-19020	6212	
14831	32767	-18464	7268	
14834	32767	-17584	7408	
14837	32767	-16172	8108	
14840	32767	-15680	7500	
14843	32767	-14676	7212	
14846	32767	-12340	6344	
14850	32767	-7976	6484	
14852	32767	-7344	6476	
14855	32767	-7352	5772	
14858	32767	-7680	5336	
14864	32767	-6960	5256	
14867	32767	-6704	5324	
14870	32767	-6564	5096	
14873	32767	-6096	4944	
14876	32767	-5588	5008	
14879	32767	-4820	5368	
14881	32767	-4132	5620	
14884	32767	-3460	6420	
14887	32767	-2688	6816	
14891	32320	-2700	6900	
14894	30748	-2680	6968	
14897	29464	-3288	7068	
14900	27464	-3456	7724	
14902	25216	-2388	7704	
14905	23016	-1068	7504	
14908	20884	-800	7108	
14911	19324	-1192	7268	
14914	18420	-2096	7168	
14917	17932	-3048	7224	
14920	16764	-3880	7280	
14922	15684	-3676	7408	
14929	13628	-1620	7688	
14932	12616	-368	7768	
14935	12084	676	7840	
14938	11068	1492	8492	
14941	11700	528	8380	
14944	11736	320	9112	
14947	11572	480	8832	
14949	10860	884	9180	
14952	10940	1240	8900	
14955	10168	632	9120	
14958	9852	572	7856	
14960	9292	1176	7144	
14963	8900	1464	6488	
14966	7936	1980	6088	
14969	7204	2088	5408	
14972	6744	1676	4848	
14974	6432	2188	4084	
14978	6332	2552	3192	
14981	5612	2276	2380	
14984	5196	2316	1420	
14986	4348	2844	692	
14989	3592	3756	-752	
14992	3044	4160	-1700	
14998	1372	4236	-3148	
15001	556	4076	-3244	
15004	164	3852	-4196	
15007	-456	4412	-4888	
15009	-1520	3884	-5316	
15012	-2724	3524	-5508	
15015	-4144	3300	-5616	
15019	-5104	2716	-6156	
15022	-5644	1972	-6540	
15025	-6000	532	-6816	
15028	-6612	-420	-6760	
15030	-7396	-2004	-7132	
15033	-7820	-3080	-6940	
15036	-8260	-4124	-7260	
15039	-8688	-4640	-6968	
15042	-10384	-5656	-6856	
15045	-11156	-5944	-7104	
15048	-11116	-7456	-6804	
15051	-1592	-7356	-8188	
15054	-36	-5092	-9800	
15057	-264	-7972	-6588	
15069	-3780	-8800	-8144	
15072	-3684	-7380	2736	
15075	-2876	-4452	-1220	
15078	-820	-2216	2784	
15081	120	-1028	1444	
15083	1788	312	2408	
15086	2436	1048	2052	
15089	3752	1384	3360	
15092	4696	932	2932	
15094	6404	860	3136	
15097	7992	564	2984	
15100	8620	-196	3488	
15104	9692	-456	2548	
15106	10040	-516	2668	
15109	10604	-932	2080	
15112	11180	-892	1880	
15115	11552	-1136	1864	
15118	11540	-1308	904	
15121	11368	-924	224	
15123	11296	-1264	2048	
15126	12004	-752	1440	
15129	11960	-1876	3356	
15132	12648	-2996	2844	
15138	13660	-3844	3432	
15141	13552	-4820	4140	
15144	13712	-5460	4656	
15148	13848	-5704	3400	
15151	14792	-5460	1532	
15154	15896	-5588	772	
15156	18304	-5060	1556	
15159	21024	-4836	2696	
15162	23060	-3804	4396	
15165	22824	-1812	6284	
15168	26352	412	8868	
15171	27464	-968	8744	
15173	32767	-748	9804	
15176	32767	528	9076	
15179	32767	1180	9724	
15182	32767	2308	10064	
15185	32767	1764	11544	
15188	32767	1744	12432	
15191	32767	1756	12136	
15194	32767	1156	11812	
15197	32767	-1060	11392	
15203	32767	-2628	10804	
15206	32767	-3840	10744	
15209	32767	-4568	9668	
15212	32767	-5044	8688	
15215	32767	-6080	9816	
15218	32767	-5644	10520	
15221	32767	-5172	10836	
15224	32767	-6180	11656	
15227	32767	-5624	12256	
15229	30560	-8964	12844	
15233	28060	-11128	14312	
15236	26328	-12172	14580	
15239	25880	-13300	14684	
15242	26668	-13820	14344	
15245	26536	-14420	13772	
15248	26428	-14088	13432	
15251	26320	-13924	12448	
15254	26560	-13332	11848	
15257	26660	-12616	10556	
15260	26716	-11680	9748	
15263	26780	-10676	8756	
15269	26456	-8596	7752	
15272	26728	-7704	7580	
15276	26932	-6964	7436	
15279	27184	-6560	6884	
15281	27408	-5904	7780	
15284	27324	-4960	6868	
15287	27300	-4648	6892	
15290	27160	-4860	6376	
15293	26812	-5056	6504	
15296	26188	-4704	6640	
15299	24880	-3224	6348	
15301	23052	-1976	5996	
15304	21556	-1212	5720	
15307	20516	-2592	5608	
15310	19528	-3768	5828	
15313	18548	-4760	5524	
15316	17116	-5092	5368	
15320	16068	-4828	5040	
15322	14632	-3652	4960	
15325	13068	-2192	3996	
15328	12092	-1852	3920	
15335	11128	-3060	3692	
15337	10428	-3188	3492	
15340	9800	-3564	3404	
15343	9168	-3456	3228	
15346	8372	-3216	2976	
15349	7572	-2976	2892	
15352	6904	-3064	2876	
15354	6232	-3628	3076	
15357	5876	-3552	2900	
15361	5276	-3268	2600	
15364	4548	-3140	2300	
15367	4112	-2480	1772	
15369	3912	-2144	1424	
15372	3860	-1728	1180	
15375	4072	-1152	680	
15378	4844	-224	68	
15381	4300	1812	452	
15383	3512	3120	-500	
15386	2264	3736	-20	
15389	1932	4668	-580	
15392	2244	3548	-272	
15394	1896	3496	-232	
15397	1504	3380	-748	
15404	1276	3720	-1400	
15407	1192	3748	-1316	
15410	880	3544	-1972	
15413	540	2612	-1000	
15416	588	2688	-1528	
15418	364	2724	-696	
15421	208	2736	-604	
15424	156	2960	-528	
15427	8	3032	-236	
15429	-468	3048	-92	
15432	-360	2828	768	
15435	-364	2472	1384	
15438	-248	1776	1256	
15440	-500	1216	1624	
15443	-240	700	1360	
15447	-28	708	928	
15450	-264	364	364	
15452	-8	380	8	
15455	-24	360	-280	
15458	-136	192	-480	
15460	204	228	-832	
15463	164	272	-728	
15466	80	480	-1028	
15468	656	1152	-1140	
15475	1548	2876	-1392	
15477	1356	2972	-736	
15480	1556	3504	-900	
15483	1904	4316	-1020	
15486	1836	3884	-1072	
15490	2048	3936	-1472	
15493	2284	3500	-1996	
15495	2760	3340	-2324	
15498	3520	2488	-2156	
15501	4164	1772	-1800	
15504	4460	888	-1832	
15507	4892	76	-1780	
15509	5256	-820	-1288	
15512	5688	-1592	-1380	
15515	6324	-2240	-1184	
15518	6932	-2496	-1108	
15521	7928	-3096	-968	
15524	9200	-3288	-804	
15526	10720	-3328	-260	
15529	12124	-3488	176	
15533	13512	-3772	876	
15536	14896	-4124	1564	
15542	17428	-4196	3504	
15545	19040	-3764	4172	
15548	21036	-3808	5640	
15551	23108	-4500	6528	
15554	25796	-5916	7756	
15557	28520	-7672	9176	
15559	31364	-8180	10788	
15562	32767	-7424	11856	
15565	32767	-7048	13228	
15568	32767	-5360	13356	
15571	32767	-4964	14632	
15575	32767	-5248	15020	
15578	32767	-6776	15124	
15581	32767	-8952	15524	
15584	32767	-10328	15152	
15587	32767	-9968	14988	
15589	32767	-10348	14192	
15592	32767	-11164	14460	
15595	32767	-11632	13960	
15598	32767	-12024	13880	
15601	32767	-12944	13892	
15608	32096	-13692	14580	
15611	31936	-13696	14388	
15613	31992	-12848	15636	
15617	32767	-7636	14820	
15620	30928	-5832	17108	
15623	29992	-5356	16720	
15626	30268	-5492	17436	
15629	30932	-5504	17884	
15632	31368	-4884	17608	
15635	31728	-4512	17500	
15638	32384	-3972	17156	
15641	32748	-3364	16684	
15644	32760	-2912	16300	
15646	32672	-2520	15912	
15649	32492	-1984	15780	
15652	31588	-1612	15440	
15655	30784	-1496	15620	
15659	29628	-1488	15560	
15662	27460	-2524	15452	
15665	26460	-3220	15360	
15671	27412	-1176	14780	
15674	27120	-200	14772	
15677	25220	-688	14720	
15680	24280	-932	14392	
15683	22600	132	14548	
15686	20420	4360	14316	
15688	18448	8548	13736	
15691	19884	3968	14916	
15694	17224	3544	13484	
15697	17032	3008	14112	
15700	15800	2656	12904	
15704	15204	2656	13260	
15707	15788	3164	12592	
15709	15568	4100	11456	
15712	13948	3840	11432	
15715	14256	3916	10444	
15718	12848	3316	10576	
15721	12992	3224	10432	
15724	12228	2916	9356	
15727	12404	2740	9204	
15729	11880	2548	8596	
15732	12204	3340	8500	
15738	12460	3948	8032	
15741	11728	3612	7520	
15745	12168	4388	7176	
15748	11056	3752	7324	
15751	11200	3708	6868	
15754	11716	4276	6612	
15756	11236	3736	6128	
15759	10856	3648	5620	
15762	9792	3016	5040	
15765	9712	3384	4892	
15768	9348	3192	4556	
15770	8680	2312	4528	
15773	7876	1516	4040	
15776	7168	776	4008	
15779	6432	72	3440	
15781	5764	-380	2972	
15784	5272	-676	2588	
15788	4740	-744	2004	
15791	4000	-1220	1368	
15794	3396	-1680	1164	
15796	2656	-1792	248	
15799	1924	-1672	-132	
15802	1132	-1644	-928	
15808	-952	-2880	-1684	
15811	-1744	-3132	-1048	
15814	-2580	-3768	-2764	
15817	-2836	-4536	-2420	
15820	-3888	-4416	-3708	
15823	-4312	-4756	-3696	
15826	-5344	-4924	-5020	
15830	-5648	-4740	-4904	
15833	-6404	-3640	-7016	
15835	-6068	-4772	-5876	
15838	-6436	-5484	-6500	
15841	-6584	-6028	-5460	
15844	-6200	-6636	-5392	
15847	-5628	-7784	-4420	
15850	-5100	-8136	-3800	
15853	-4812	-8080	-3388	
15856	-4184	-8032	-2696	
15859	-3360	-7600	-2392	
15861	-2140	-7004	-1544	
15864	-828	-6300	-424	
15872	2660	-4804	3116	
15875	3376	-3924	4028	
15877	4096	-3000	4676	
15880	4576	-2004	5460	
15883	5080	-1508	5904	
15886	5796	-916	6704	
15889	6624	-868	6736	
15891	7444	-1004	6720	
15894	8548	-1852	6800	
15897	10072	-3040	6968	
15900	10740	-3980	6900	
15903	11356	-5312	7196	
15906	11420	-6472	5608	
15908	11608	-6548	5052	
15911	11640	-6880	4032	
15915	10836	-7040	3816	
15918	11212	-7388	5364	
15921	10344	-7512	6096	
15924	10840	-7184	6808	
15927	10236	-9268	5868	
15929	8608	-11512	6256	
15932	7804	-15532	3328	
15939	27788	-8884	1620	
15942	32767	-9212	2024	
15945	32767	-15028	2804	
15947	32767	-11780	3716	
15950	32767	-1736	4696	
15953	28252	832	5916	
15956	26948	4872	12548	
15960	29964	5948	9288	
15963	32767	3808	11112	
15966	32767	-3432	9736	
15968	32767	-9448	12244	
15971	32767	-1152	15728	
15974	32767	-1736	11672	
15977	32767	-2284	11376	
15980	32767	-4188	9084	
15983	32767	-6792	9916	
15986	32767	-10152	9352	
15989	32767	-6060	7936	
15991	32767	-2472	9140	
15994	32767	-3336	14708	
15997	32767	-5936	13216	
16005	32767	-10876	13344	
16008	32767	-10168	14172	
16011	30568	-9668	14984	
16014	24860	-8628	12952	
16016	21776	-9136	14440	
16019	19220	-10372	13156	
16022	16052	-11876	12820	
16025	15604	-13488	12596	
16028	13464	-14940	12800	
16031	13944	-14368	11848	
16034	13512	-14400	11356	
16037	17308	-13940	9744	
16040	20044	-13760	8604	
16044	19800	-11168	6300	
16047	20184	-8784	5948	
16049	21124	-7460	5104	
16052	22076	-7072	5332	
16055	23000	-5444	5400	
16058	23332	-3632	5180	
16061	23448	-1936	6028	
16064	23584	-744	5828	
16070	24900	-296	6336	
16073	25592	-900	6596	
16076	25884	-1116	7032	
16079	26096	-900	7096	
16082	26120	-32	6840	
16084	26112	736	6824	
16088	25904	1140	6776	
16091	25480	1116	6804	
16094	25592	1012	6564	
16097	25668	628	6492	
16099	25456	-112	6280	
16102	24468	-988	6324	
16105	23376	-1328	6144	
16108	23172	-416	6164	
16111	22680	-124	5752	
16113	21936	-472	5436	
16116	21324	-656	5128	
16119	20108	-1616	5112	
16122	18404	-2460	4940	
16125	18136	-1972	4860	
16129	18128	-1264	4364	
16132	16320	-1968	4308	
16138	15184	-1360	3992	
16141	13976	-2096	3784	
16144	13100	-2560	3892	
16147	13020	-2316	3900	
16149	12068	-2532	4100	
16152	11648	-2352	4316	
16155	10420	-3148	4348	
16158	10288	-2596	4316	
16161	9888	-2488	4628	
16164	9344	-2820	4616	
16167	9384	-2616	4980	
16169	8608	-3084	4912	
16173	8272	-3068	4648	
16176	8496	-2816	4536	
16179	7980	-2868	4256	
16182	8128	-2484	4316	
16184	7948	-2404	4028	
16187	7708	-2676	3468	
16190	7372	-2780	3116	
16193	7152	-2668	2580	
16196	7024	-2424	2216	
16199	6884	-2360	1888	
16205	6340	-2516	1512	
16208	6104	-2536	1128	
16211	5832	-2488	1132	
16215	5628	-2352	936	
16217	5340	-2040	920	
16220	5280	-1800	1244	
16223	5160	-1628	864	
16226	5112	-1420	792	
16228	5032	-1428	1232	
16231	5012	-1480	1372	
16234	4816	-1516	1228	
16237	4808	-1608	1320	
16240	4684	-1632	1228	
16243	4676	-1532	1288	
16245	4620	-1372	1260	
16248	4720	-1236	940	
16251	4812	-908	640	
16254	4824	-692	376	
16257	4856	-316	132	
16260	5128	-12	172	
16263	5000	-260	56	
16266	3584	-1644	156	
16268	3668	-1740	356	
16275	6316	-632	-364	
16278	6384	-1048	-700	
16280	6392	-1380	-752	
16283	6328	-1196	-1112	
16286	6176	-540	-1168	
16289	6600	1024	-1308	
16292	7272	1756	-1440	
16295	7476	1248	-1592	
16297	8084	688	-1440	
16301	8452	-176	-1668	
16304	8944	-40	-912	
16307	9836	440	-1224	
16310	9960	716	-820	
16312	9840	792	-912	
16315	10112	1340	-644	
16318	10324	1604	-508	
16321	9608	700	-96	
16323	9600	576	84	
16326	9964	536	140	
16329	9936	52	156	
16331	9972	-292	388	
16334	9744	-492	300	
16337	9572	-668	492	
16344	8920	-880	1004	
16347	8808	-1112	1292	
16350	8924	-1480	1556	
16353	9208	-1748	1704	
16356	9536	-2096	2060	
16358	9852	-2400	2296	
16361	10192	-2764	2740	
16364	10580	-2968	2884	
16367	11220	-3184	2900	
16370	11988	-3676	3048	
16373	12884	-4208	2952	
16376	13924	-4800	2912	
16378	15172	-5212	2768	
16381	16448	-5884	2984	
16385	17616	-6328	3240	
16388	18500	-6948	3936	
16391	19152	-7152	4156	
16394	20312	-7524	4720	
16397	21128	-7712	5144	
16399	21920	-7928	5452	
16402	22664	-8108	5856	
16405	23384	-7920	6404	
16412	25540	-7948	7576	
16414	26440	-7932	8512	
16417	27428	-8112	9124	
16420	28200	-8448	9648	
16423	28936	-8744	10036	
16427	29432	-8932	10116	
16430	30072	-9036	10456	
16433	30816	-8908	10748	
16436	31584	-8652	11056	
16439	32080	-8844	11528	
16441	32767	-9172	12368	
16444	32767	-10000	12872	
16447	32767	-11180	13588	
16450	32767	-11988	14408	
16453	32767	-12436	14272	
16456	32767	-12724	14424	
16459	32767	-13192	14336	
16462	32767	-13560	14324	
16465	32352	-13724	14000	
16468	31820	-13676	13424	
16475	29716	-11608	12368	
16478	28836	-11496	12236	
16481	28268	-10812	11660	
16484	27564	-9908	11452	
16487	26840	-9520	10480	
16490	26016	-9824	10732	
16493	25816	-9508	9824	
16496	25400	-9260	9628	
16499	25188	-8844	8656	
16502	24708	-8332	8768	
16504	23956	-8024	8136	
16507	23912	-7076	7776	
16510	23108	-7452	7420	
16514	22964	-7324	6536	
16517	22976	-6064	6076	
16520	22960	-4604	5976	
16523	22032	-3768	6368	
16525	21364	-3068	5856	
16528	20452	-2456	5720	
16531	19776	-2168	5620	
16534	19168	-2048	5496	
16541	17456	-2448	5876	
16543	16668	-2460	6008	
16546	15760	-2328	6128	
16549	15008	-1868	6212	
16552	14092	-1508	6104	
16556	13720	-1528	6136	
16559	12956	-1800	6396	
16562	12400	-2300	6060	
16564	12032	-3340	6044	
16567	11636	-3924	5824	
16570	11576	-4136	5732	
16573	11292	-3700	5564	
16576	11076	-2980	5280	
16579	10288	-2260	5132	
16582	9948	-876	4444	
16584	9840	208	4644	
16587	9432	1068	4660	
16590	9336	1216	4428	
16593	9144	1440	4784	
16595	9108	1544	4736	
16599	8888	1544	5032	
16602	8884	2060	4880	
16609	8336	2488	4844	
16611	8356	2788	5032	
16614	8104	2896	4616	
16617	8052	2720	4552	
16620	7736	2448	4720	
16622	8340	2768	4400	
16625	8524	2496	4280	
16628	8524	2124	4096	
16631	8296	1408	3720	
16634	8136	1356	3596	
16636	8184	1080	3356	
16640	8452	1148	3332	
16643	8592	1124	3276	
16646	8744	936	3228	
16648	8744	616	2852	
16651	9028	488	2664	
16654	9192	388	2484	
16657	8708	116	2264	
16659	9580	520	2572	
16662	9568	456	2856	
16665	10264	336	2756	
16668	10236	-452	3084	
16671	10468	-1084	2896	
16677	10288	-1132	3340	
16680	10184	-988	3296	
16684	10092	-796	3520	
16687	10120	-844	3616	
16689	10172	-1324	3904	
16692	10172	-1968	3900	
16695	10372	-2204	4132	
16698	10404	-2512	4092	
16701	10456	-2568	4116	
16704	9436	-2720	3648	
16706	9864	-1992	3920	
16709	10632	-832	5316	
16712	10444	-2032	4240	
16715	10552	-2560	4580	
16718	10752	-3640	4080	
16721	10876	-3988	4700	
16724	10352	-3960	4476	
16727	10988	-3064	4588	
16730	11568	-2108	5620	
16733	11864	-2468	5516	
16736	12004	-3304	5624	
16739	12236	-4300	6228	
16745	12956	-4384	6988	
16748	13072	-3916	7488	
16751	13060	-3744	7796	
16754	13192	-3536	8180	
16757	12160	-4188	7692	
16760	14008	-2912	9576	
16763	14116	-3772	9340	
16765	14392	-4652	9452	
16769	14344	-5440	9316	
16772	14452	-5420	9424	
16775	14232	-4976	9576	
16778	14084	-4260	9392	
16781	14076	-3696	9268	
16784	14216	-3664	9536	
16786	14712	-3936	8856	
16789	14972	-4224	9264	
16792	15432	-4668	9220	
16795	15292	-4720	9012	
16798	15444	-4532	8732	
16801	15076	-3968	8604	
16804	15316	-3356	8612	
16811	15544	-2984	8340	
16814	15696	-3412	7756	
16817	15808	-3564	7676	
16820	15936	-3640	7372	
16823	16032	-3388	7420	
16826	15884	-2968	7368	
16828	15676	-3012	7492	
16831	15588	-3252	7388	
16834	15868	-3048	7460	
16837	15704	-3620	7484	
16840	15588	-3780	7520	
16843	15528	-3968	7712	
16846	14984	-3904	7728	
16848	14884	-3356	7180	
16851	14448	-2584	6804	
16855	14272	-1844	5880	
16858	14088	-1364	5332	
16861	13816	-940	4636	
16864	13824	-804	3116	
16866	13728	-744	1656	
16869	13672	-836	896	
16872	13264	-1240	284	
16879	13496	-2176	-1088	
16881	13656	-2708	-1520	
16884	13992	-2948	-1976	
16887	14340	-2732	-1848	
16890	14232	-2756	-1980	
16893	14564	-1960	-2252	
16897	15108	-572	-2004	
16900	15512	284	-1224	
16903	15956	960	-440	
16905	16496	1324	-420	
16908	17220	1468	-452	
16911	17448	1392	704	
16914	17728	1056	1584	
16917	18520	992	3424	
16919	18896	284	4504	
16922	19808	-52	4924	
16925	20012	-616	4688	
16928	20176	-744	4640	
16931	20940	-192	4348	
16933	20640	52	4576	
16936	20652	396	4468	
16940	20148	-388	5148	
16948	19972	-4668	5824	
16951	20272	-6168	5980	
16954	21028	-6368	5776	
16957	21924	-5640	5576	
16959	22892	-4028	5404	
16962	23752	-2916	5280	
16965	24620	-1496	5168	
16968	25976	-352	5240	
16971	26496	-40	6036	
16974	27604	-128	6644	
16976	28404	-188	7792	
16979	29164	36	9180	
16983	30392	864	10468	
16986	31136	1564	11024	
16989	31636	2392	11372	
