1 UPADEK JAN KOWALSKI
CZAS	aX	aY	aZ	1472	0	0	0	
13926	2248	-3552	16204	
13929	2312	-3284	16352	
13932	2340	-3396	16096	
13935	2292	-3316	16152	
13938	2280	-3348	16148	
13941	2352	-3292	16152	
13943	2248	-3196	16180	
13946	2272	-3156	16132	
13949	2260	-3296	16164	
13953	2396	-3244	16288	
13956	2320	-3260	16164	
13959	2380	-3368	15952	
13962	2172	-3396	16052	
13964	2168	-3284	15964	
13967	2128	-3408	16060	
13970	2036	-3428	15904	
13973	1996	-3528	15820	
13976	1972	-3632	15760	
13979	1820	-3564	15732	
13982	1944	-3656	15728	
13984	1948	-3644	15632	
13991	1736	-3580	15424	
13995	1872	-3604	15612	
13998	1816	-3556	15484	
14001	1860	-3512	15288	
14003	1796	-3464	15336	
14006	1904	-3408	15328	
14009	1788	-3376	15396	
14012	1724	-3440	15556	
14015	1800	-3504	15576	
14018	1960	-3416	15516	
14021	1984	-3348	15444	
14023	2048	-3264	15528	
14026	2100	-3328	15572	
14029	1988	-3512	15768	
14032	2020	-3380	15656	
14035	2016	-3404	15760	
14039	2072	-3412	15752	
14042	2032	-3560	15956	
14045	1932	-3420	15888	
14047	1944	-3508	15972	
14050	1836	-3536	15928	
14057	1924	-3616	16056	
14060	2004	-3668	16016	
14062	1916	-3636	15952	
14065	1956	-3640	16020	
14068	1760	-3628	15952	
14071	1788	-3680	15836	
14074	1952	-3560	15828	
14077	1744	-3528	15672	
14081	1856	-3628	15560	
14084	1692	-3436	15492	
14086	1716	-3588	15504	
14089	1732	-3528	15520	
14092	1812	-3528	15496	
14095	1668	-3672	15464	
14098	1696	-3820	15664	
14101	1716	-3712	15708	
14104	1632	-3692	15756	
14106	1772	-3660	15888	
14109	1656	-3708	15696	
14112	1876	-3656	15760	
14115	1828	-3592	15836	
14123	2020	-3476	15864	
14125	1892	-3560	15720	
14128	1952	-3372	15820	
14131	1944	-3480	15952	
14134	2020	-3496	15996	
14137	1952	-3444	15908	
14140	2020	-3496	15832	
14143	2052	-3372	15792	
14145	2168	-3288	15844	
14148	2044	-3408	15908	
14151	2080	-3376	15948	
14154	2052	-3324	15904	
14157	2164	-3284	15884	
14160	2096	-3340	15800	
14163	2052	-3356	15720	
14166	2120	-3432	15928	
14169	2164	-3412	15920	
14172	2132	-3456	16084	
14175	2264	-3480	16040	
14178	2224	-3356	16112	
14181	2000	-3284	15964	
14184	2100	-3424	16036	
14190	2096	-3320	16020	
14193	2260	-3460	16168	
14196	2200	-3484	16032	
14199	2024	-3384	16156	
14202	2096	-3428	16004	
14204	2088	-3536	16132	
14208	2124	-3440	16016	
14211	2040	-3472	16012	
14214	1952	-3440	15880	
14217	2044	-3456	15932	
14220	2012	-3524	15780	
14223	1984	-3468	15720	
14225	1884	-3424	15852	
14228	1952	-3460	15704	
14231	1888	-3452	15732	
14234	1956	-3484	15736	
14237	1888	-3564	15608	
14240	1904	-3456	15592	
14243	2024	-3528	15476	
14245	1972	-3472	15412	
14248	1908	-3560	15332	
14256	1924	-3408	15300	
14259	1916	-3348	15228	
14262	1992	-3296	15216	
14264	2068	-3468	15392	
14267	2008	-3336	15444	
14270	2104	-3404	15492	
14273	2072	-3420	15580	
14276	2076	-3356	15744	
14279	2036	-3204	15668	
14282	2020	-3360	15788	
14284	2136	-3260	15796	
14287	2068	-3292	15720	
14290	2004	-3368	15736	
14294	2060	-3336	15808	
14297	1948	-3516	15996	
14300	1956	-3488	15820	
14303	1924	-3500	15964	
14306	1900	-3620	15940	
14308	1960	-3620	16044	
14311	1900	-3616	15968	
14314	1868	-3528	15840	
14321	1896	-3688	15732	
14324	1912	-3600	15892	
14326	1956	-3508	15756	
14329	1848	-3544	15800	
14332	1964	-3384	15744	
14336	1936	-3452	15652	
14339	1956	-3428	15760	
14342	1888	-3528	15632	
14345	1932	-3356	15612	
14347	1852	-3420	15528	
14350	1804	-3464	15524	
14353	1904	-3516	15512	
14356	1984	-3524	15540	
14359	1752	-3464	15532	
14362	1820	-3480	15624	
14365	1920	-3528	15736	
14367	1928	-3604	15684	
14370	1872	-3512	15524	
14373	2104	-3520	15824	
14376	1988	-3464	15676	
14380	2080	-3488	15828	
14383	2072	-3544	15916	
14389	2056	-3316	15764	
14392	2112	-3312	15908	
14395	2120	-3196	15892	
14398	2296	-3336	15940	
14401	2260	-3164	15844	
14404	2240	-3272	15976	
14406	2324	-3124	15972	
14409	2292	-3324	16192	
14412	2252	-3292	16204	
14415	2252	-3464	16204	
14418	2244	-3524	16172	
14422	2332	-3328	16024	
14425	2260	-3408	16260	
14427	2300	-3488	16152	
14430	2280	-3452	16084	
14433	2088	-3388	16020	
14436	2116	-3324	16052	
14439	2272	-3412	16012	
14442	2112	-3528	15864	
14445	1916	-3512	15888	
14447	1868	-3384	15980	
14454	2040	-3608	15896	
14457	2016	-3552	15844	
14460	2048	-3536	15744	
14464	2012	-3660	15700	
14466	1940	-3676	15748	
14469	1940	-3752	15872	
14472	1884	-3688	15828	
14475	1972	-3616	15688	
14478	1860	-3704	15732	
14481	1932	-3644	15680	
14484	1904	-3520	15756	
14487	1908	-3352	15656	
14489	1964	-3420	15660	
14492	1984	-3464	15600	
14495	1940	-3412	15532	
14498	1916	-3396	15584	
14501	2120	-3320	15604	
14504	2036	-3416	15676	
14508	2028	-3384	15704	
14510	2024	-3328	15932	
14513	2108	-3308	15800	
14520	2196	-3364	16180	
14523	2172	-3376	16132	
14525	2212	-3436	16204	
14528	2312	-3340	16220	
14531	2256	-3444	16120	
14534	2172	-3504	16280	
14537	2232	-3392	16204	
14540	2224	-3524	16156	
14543	2152	-3612	16180	
14546	2068	-3624	16124	
14548	2128	-3760	16020	
14552	1896	-3716	16080	
14555	1960	-3772	16036	
14558	1828	-3768	16004	
14561	1812	-3880	15980	
14564	1744	-3840	16212	
14567	1840	-4012	16088	
14569	1620	-3864	16060	
14572	1736	-3824	15932	
14575	1752	-3868	16068	
14578	1680	-3884	16020	
14581	1704	-3824	15928	
14600	2016	-3544	15932	
14603	1856	-3692	16084	
14605	2020	-3564	15932	
14608	2112	-3540	16012	
14611	2056	-3496	16000	
14614	2212	-3460	15948	
14617	1984	-3512	15908	
14620	2160	-3500	15844	
14623	2120	-3572	15936	
14625	2052	-3600	15852	
14628	2040	-3556	15712	
14631	2160	-3504	15660	
14635	2076	-3588	15636	
14638	2228	-3576	15776	
14641	2052	-3644	15788	
14644	2032	-3544	15612	
14646	2136	-3620	15696	
14649	2012	-3652	15728	
14652	2068	-3552	15792	
14655	2124	-3516	15772	
14658	2076	-3468	15684	
14833	1856	-3512	15848	
14836	2096	-3536	15948	
14839	1952	-3580	15884	
14842	1992	-3712	16060	
14845	2040	-3468	15900	
14849	2008	-3656	15924	
14852	1992	-3584	15948	
14854	2012	-3508	15872	
14857	1940	-3620	15844	
14860	2040	-3588	15856	
14863	1932	-3532	15812	
14866	1880	-3580	15844	
14869	1912	-3648	15712	
14872	1964	-3628	15636	
14875	2096	-3564	15692	
14877	2000	-3604	15640	
14880	1888	-3676	15560	
14883	1952	-3648	15660	
14886	1884	-3616	15508	
14889	1940	-3576	15564	
14893	2000	-3536	15580	
14899	2008	-3496	15724	
14902	2012	-3452	15728	
14905	2092	-3452	15616	
14907	1988	-3376	15784	
14910	2072	-3428	15652	
14913	2136	-3416	15892	
14916	2068	-3404	15892	
14919	2156	-3244	15844	
14922	2220	-3444	15872	
14925	2196	-3332	15916	
14928	2320	-3400	15972	
14930	2240	-3300	15924	
14934	2148	-3364	16004	
14937	2288	-3340	15996	
14940	2104	-3484	16080	
14943	2176	-3548	15940	
14946	2180	-3480	15808	
14949	2100	-3488	15908	
14951	1904	-3224	15588	
14954	1964	-3284	15488	
14957	1896	-3312	15772	
14960	1920	-3544	15644	
14966	1868	-3656	15776	
14969	1868	-3668	15884	
14972	1952	-3712	15900	
14976	1944	-3712	16012	
14979	1932	-3720	15884	
14982	1932	-3604	15988	
14984	1912	-3544	15816	
14987	1892	-3556	15740	
14990	1904	-3644	15756	
14993	1736	-3616	15676	
14996	1780	-3556	15756	
14999	1892	-3600	15740	
15002	1920	-3544	15744	
15004	1816	-3548	15752	
15007	1844	-3484	15704	
15010	1856	-3612	15840	
15013	1724	-3664	15880	
15016	1748	-3688	15820	
15020	1844	-3628	15748	
15023	1776	-3768	15916	
15025	1712	-3660	15856	
15037	1692	-3752	15816	
15040	1720	-3804	15720	
15043	1672	-3748	15648	
15045	1764	-3792	15748	
15048	1676	-3708	15772	
15051	1792	-3680	15596	
15054	1700	-3660	15688	
15057	1672	-3716	15824	
15060	1548	-3772	15792	
15064	1672	-3676	15808	
15066	1780	-3720	15916	
15069	1600	-3664	15852	
15072	1692	-3740	15720	
15075	1756	-3656	15772	
15078	1744	-3752	15848	
15081	1764	-3720	16040	
15084	1804	-3772	15964	
15086	1672	-3688	16040	
15089	1680	-3876	16012	
15092	1792	-3704	15852	
15095	1748	-3712	15784	
15101	1836	-3488	15848	
15105	1972	-3472	15724	
15108	1960	-3496	15832	
15111	2012	-3540	15728	
15114	1924	-3548	15856	
15117	1912	-3484	15824	
15119	2052	-3468	15768	
15122	1992	-3520	15812	
15125	1936	-3512	16000	
15128	2012	-3460	15776	
15131	2060	-3492	15684	
15134	1964	-3504	15756	
15137	2012	-3540	15772	
15139	1916	-3608	15608	
15142	1932	-3628	15704	
15145	1924	-3448	15708	
15149	1904	-3528	15780	
15152	2008	-3584	15776	
15155	1840	-3664	15860	
15158	1932	-3612	15748	
15161	1940	-3720	15660	
15163	1952	-3672	15844	
15170	1816	-3676	15968	
15173	1828	-3776	15976	
15175	1796	-3644	15968	
15178	1872	-3696	15976	
15181	1916	-3700	15948	
15184	1824	-3648	16120	
15187	1856	-3540	15856	
15191	2000	-3600	15940	
15194	1916	-3588	16068	
15196	1884	-3548	16040	
15199	1992	-3488	16096	
15202	1972	-3564	16080	
15205	1904	-3560	15832	
15208	1880	-3524	15968	
15211	1888	-3596	15840	
15214	1996	-3488	15784	
15216	2068	-3444	15744	
15219	1916	-3624	15708	
15222	1844	-3612	15640	
15225	1952	-3392	15524	
15228	1992	-3468	15748	
15235	2068	-3444	15672	
15238	2156	-3428	15580	
15241	2156	-3420	15688	
15244	1980	-3496	15692	
15247	2028	-3528	15892	
15249	2040	-3472	15676	
15252	1972	-3532	15668	
15255	1920	-3676	15684	
15258	1992	-3576	15792	
15261	1912	-3512	15724	
15264	1896	-3724	15720	
15267	1852	-3636	15632	
15270	1812	-3704	15644	
15272	1752	-3780	15392	
15276	1676	-3688	15420	
15279	1596	-3864	15432	
15282	1768	-3828	15560	
15285	1660	-3772	15472	
15288	1684	-3884	15504	
15291	1648	-3908	15588	
15293	1592	-3940	15460	
15300	1624	-3752	15588	
15303	1692	-3744	15556	
15305	1660	-3608	15616	
15308	1632	-3620	15500	
15311	1732	-3564	15560	
15314	1768	-3556	15644	
15318	1856	-3472	15636	
15321	1840	-3588	15564	
15324	1844	-3584	15632	
15326	1744	-3456	15680	
15329	1980	-3580	15776	
15332	1936	-3512	15680	
15335	1896	-3432	15796	
15338	1876	-3588	15724	
15341	1920	-3552	15832	
15344	1952	-3480	15892	
15346	1932	-3444	15892	
15349	2080	-3432	15756	
15352	1904	-3332	15864	
15355	2028	-3504	15876	
15358	1880	-3428	16036	
15362	1932	-3472	15968	
15368	1940	-3516	15972	
15371	1896	-3552	15864	
15374	1948	-3660	15844	
15377	1860	-3532	15636	
15380	1780	-3516	15584	
15382	1824	-3580	15568	
15385	1736	-3608	15644	
15388	1712	-3584	15652	
15391	1768	-3612	15616	
15394	1840	-3628	15596	
15397	1772	-3680	15472	
15400	1644	-3592	15608	
15403	1840	-3508	15704	
15406	1780	-3584	15692	
15409	1816	-3644	15776	
15412	1812	-3528	15720	
15415	1840	-3548	15824	
15418	1944	-3528	15980	
15421	1940	-3572	16048	
15423	1976	-3504	15944	
15426	2088	-3516	15940	
15433	2140	-3432	16172	
15435	2224	-3476	16084	
15438	2188	-3388	16188	
15441	2160	-3412	16096	
15444	2312	-3416	16184	
15448	2232	-3324	16280	
15451	2140	-3356	16148	
15454	2252	-3376	16200	
15457	2196	-3468	16172	
15459	2116	-3476	16364	
15462	2224	-3432	16192	
15465	2180	-3528	16244	
15468	1988	-3548	16180	
15471	2076	-3600	16140	
15474	2020	-3540	15972	
15477	2136	-3484	15964	
15479	2008	-3612	15780	
15482	2004	-3588	15700	
15485	1916	-3560	15628	
15489	1816	-3532	15520	
15492	1852	-3556	15584	
15498	1812	-3456	15376	
15501	1660	-3476	15368	
15504	1792	-3424	15308	
15507	1848	-3532	15380	
15510	1744	-3472	15360	
15512	1652	-3580	15536	
15515	1832	-3556	15468	
15518	1780	-3568	15456	
15521	1800	-3476	15460	
15524	1892	-3480	15500	
15527	1788	-3576	15664	
15531	1904	-3540	15656	
15533	1860	-3616	15628	
15536	1776	-3648	15856	
15539	1920	-3664	15916	
15542	1888	-3536	16036	
15545	1964	-3672	16220	
15548	1912	-3508	16096	
15551	1960	-3556	16332	
15554	1848	-3548	16252	
15556	1972	-3680	16288	
15559	1852	-3712	16380	
15566	1872	-3752	16280	
15568	1744	-3684	16204	
15571	1812	-3696	16240	
15575	1704	-3772	16084	
15578	1772	-3840	16048	
15581	1812	-3704	15988	
15584	1640	-3692	15800	
15587	1684	-3704	15768	
15589	1672	-3652	15752	
15592	1680	-3656	15608	
15595	1548	-3668	15576	
15598	1444	-3640	15336	
15601	1612	-3612	15344	
15604	1552	-3656	15472	
15607	1612	-3508	15372	
15609	1664	-3544	15308	
15612	1752	-3616	15244	
15616	1680	-3644	15636	
15619	1848	-3524	15300	
15622	1828	-3416	15408	
15625	1912	-3532	15632	
15631	1972	-3512	15432	
15634	1900	-3592	15584	
15637	2036	-3632	15656	
15640	2048	-3516	15788	
15643	2116	-3436	15764	
15645	2096	-3448	16036	
15648	2168	-3444	16096	
15651	2336	-3372	16088	
15654	2392	-3652	16220	
15657	2408	-3424	16356	
15661	2412	-3512	16100	
15664	2408	-3540	16232	
15666	2416	-3328	16160	
15669	2516	-3376	16180	
15672	2348	-3380	16104	
15675	2432	-3172	16020	
15678	2296	-3288	16184	
15681	2448	-3300	16052	
15684	2380	-3336	16036	
15686	2324	-3476	15944	
15689	2240	-3300	15904	
15696	2012	-3480	15852	
15699	2080	-3508	15692	
15702	1928	-3512	15732	
15705	1920	-3524	15524	
15708	1760	-3576	15704	
15711	1812	-3688	15676	
15714	1872	-3576	15620	
15717	1780	-3660	15556	
15720	1788	-3480	15444	
15722	1636	-3528	15320	
15725	1748	-3612	15484	
15728	1784	-3572	15348	
15731	1804	-3512	15332	
15734	1748	-3636	15572	
15737	1712	-3520	15576	
15740	1780	-3576	15684	
15744	1912	-3692	15756	
15746	1896	-3524	15684	
15749	1836	-3688	15952	
15752	1980	-3604	15788	
15755	2076	-3668	16064	
15758	2040	-3544	16168	
15764	1996	-3476	16032	
15767	2016	-3512	15908	
15770	2076	-3444	15724	
15773	2028	-3528	15896	
15776	2012	-3512	15796	
15778	2116	-3548	15888	
15781	1892	-3504	15836	
15784	2004	-3448	15772	
15788	1884	-3464	15856	
15791	2048	-3496	15708	
15794	2100	-3444	15848	
15797	1964	-3356	15812	
15800	2032	-3568	15664	
15802	2048	-3636	15800	
15805	1952	-3568	15792	
15808	1884	-3516	15712	
15811	1984	-3624	15768	
15814	1820	-3620	15632	
15817	1888	-3468	15620	
15820	1832	-3476	15664	
15822	1712	-3500	15600	
15830	1744	-3476	15696	
15833	1796	-3468	15620	
15836	1844	-3588	15784	
15838	1756	-3640	15864	
15841	1776	-3628	15828	
15844	1704	-3552	15940	
15847	1740	-3720	15888	
15850	1732	-3608	15808	
15853	1816	-3656	15988	
15856	1848	-3668	15884	
15858	1816	-3636	15976	
15861	1792	-3648	15972	
15864	1828	-3604	15948	
15867	1852	-3608	15908	
15870	1860	-3672	15844	
15874	1724	-3576	15940	
15877	1820	-3556	15908	
15879	1780	-3612	15788	
15882	1856	-3612	15732	
15885	1852	-3472	15888	
15888	1884	-3584	15932	
15894	2080	-3464	15972	
15897	2080	-3512	15960	
15900	2152	-3504	16116	
15903	2080	-3544	16036	
15906	2120	-3592	16232	
15909	2016	-3628	16132	
15912	2048	-3536	16220	
15915	2148	-3496	16016	
15918	2132	-3664	15884	
15921	2152	-3400	15932	
15924	1988	-3496	15792	
15927	2352	-3440	15820	
15930	2104	-3340	15764	
15933	2276	-3356	15784	
15935	2192	-3328	15704	
15938	2296	-3336	15864	
15941	2108	-3212	15628	
15944	2148	-3204	15812	
15947	2148	-3212	15756	
15950	2228	-3260	15772	
15953	2196	-3400	15660	
15956	2076	-3444	15612	
15963	2216	-3436	15680	
15966	2008	-3456	15496	
15969	2084	-3408	15472	
15972	1976	-3528	15480	
15974	2032	-3512	15412	
15977	2152	-3520	15536	
15980	2128	-3416	15512	
15983	2008	-3448	15684	
15986	2012	-3612	15756	
15989	2112	-3556	15844	
15992	1996	-3580	15968	
15994	1944	-3744	16036	
15997	2068	-3652	15980	
16001	2032	-3640	15944	
16004	1828	-3644	15916	
16007	1976	-3644	15948	
16010	2000	-3676	15992	
16013	2016	-3716	15976	
16015	1964	-3728	16000	
16018	2052	-3652	15796	
16021	2012	-3644	15820	
16028	1808	-3548	15652	
16030	1888	-3564	15676	
16033	1784	-3660	15604	
16036	1896	-3660	15532	
16039	1852	-3608	15376	
16043	1680	-3548	15408	
16046	1740	-3536	15452	
16049	1920	-3436	15460	
16051	1828	-3544	15332	
16054	1848	-3532	15388	
16057	1860	-3420	15352	
16060	1900	-3372	15548	
16063	2048	-3580	15752	
16066	1972	-3608	15568	
16069	1960	-3584	15720	
16072	2036	-3492	15872	
16074	2024	-3532	16044	
16077	2148	-3508	16032	
16080	2124	-3448	16052	
16083	2136	-3436	16072	
16087	2040	-3416	16204	
16093	2036	-3508	16100	
16096	2084	-3496	16064	
16099	1876	-3468	16000	
16102	1876	-3592	16084	
16105	2076	-3480	16084	
16108	2064	-3492	16320	
16110	2012	-3572	16084	
16113	1956	-3620	16076	
16116	1996	-3572	16120	
16119	2048	-3668	16108	
16122	1916	-3592	16076	
16125	1772	-3528	16056	
16129	1944	-3696	15908	
16131	1868	-3712	15916	
16134	2012	-3716	15824	
16137	2004	-3616	15996	
16140	1876	-3640	15904	
16143	1892	-3528	16144	
16146	2084	-3404	15816	
16149	2184	-3336	15796	
16151	2120	-3340	15808	
16154	2180	-3256	15832	
16161	2088	-3264	15888	
16164	2160	-3220	15828	
16166	2328	-3192	15816	
16169	2196	-3260	15832	
16173	2092	-3064	15948	
16176	2240	-3164	15860	
16179	2300	-3240	16016	
16182	2128	-3352	15960	
16185	2144	-3448	16072	
16187	2176	-3468	16112	
16190	2236	-3428	15936	
16193	2108	-3452	16080	
16196	2176	-3492	15924	
16199	2092	-3480	16116	
16202	2120	-3428	16148	
16205	2088	-3508	15972	
16207	2020	-3436	16040	
16210	1968	-3424	15940	
16214	1904	-3416	15856	
16217	1960	-3332	15740	
16220	1956	-3408	15620	
16226	1976	-3404	15732	
16229	1780	-3408	15688	
16232	1892	-3276	15676	
16235	1908	-3360	15856	
16238	1796	-3388	15728	
16241	1916	-3464	15736	
16244	1980	-3484	15664	
16246	2016	-3432	15704	
16249	1888	-3528	15712	
16252	1904	-3488	15620	
16256	2092	-3528	15584	
16259	1908	-3540	15644	
16262	1964	-3480	15744	
16265	2012	-3460	15792	
16267	1956	-3392	15884	
16270	1964	-3524	15756	
16273	2000	-3408	15732	
16276	1808	-3380	15620	
16279	1980	-3488	15684	
16282	1884	-3512	15696	
16285	1876	-3492	15764	
16291	1888	-3460	15888	
16294	1888	-3476	15660	
16297	1944	-3536	15792	
16301	1940	-3564	15612	
16304	1896	-3592	15708	
16306	1800	-3548	15688	
16309	1784	-3556	15612	
16312	1760	-3520	15548	
16315	1816	-3456	15616	
16318	1940	-3392	15588	
16321	1700	-3464	15584	
16324	1860	-3404	15592	
16326	1848	-3460	15692	
16329	1864	-3436	15544	
16332	1920	-3376	15688	
16335	1956	-3428	15752	
16338	1980	-3464	15656	
16342	1956	-3452	15860	
16345	2016	-3344	15820	
16347	1876	-3412	15776	
16350	2032	-3476	15940	
16353	1956	-3532	15880	
16360	2032	-3388	16120	
16363	2116	-3380	16108	
16365	1968	-3364	16020	
16368	2128	-3328	16064	
16371	2028	-3440	16068	
16374	1956	-3408	16120	
16377	1984	-3396	16188	
16380	1968	-3548	16160	
16384	1940	-3544	16164	
16386	2084	-3600	16184	
16389	1996	-3608	16080	
16392	2020	-3696	16156	
16395	2108	-3660	16228	
16398	1948	-3748	16272	
16401	1988	-3768	16328	
16404	2016	-3764	16396	
16406	2012	-3740	16396	
16409	1904	-3664	16300	
16412	2012	-3720	16168	
16415	1984	-3764	16344	
16418	2004	-3656	16232	
16424	2036	-3492	16000	
16428	2084	-3580	16000	
16431	2064	-3412	15720	
16434	2128	-3428	15748	
16437	2148	-3412	15896	
16440	2168	-3412	15572	
16442	2232	-3216	15736	
16445	2288	-3276	15800	
16448	2208	-3360	15792	
16451	2156	-3284	15816	
16454	2180	-3464	15756	
16457	2212	-3384	15904	
16460	2176	-3492	15764	
16463	2224	-3336	15864	
16465	2256	-3412	15736	
16468	2264	-3444	15768	
16472	2388	-3532	15828	
16475	2264	-3488	15820	
16478	2372	-3324	15804	
16481	2272	-3388	15840	
16484	2236	-3380	15764	
16490	2216	-3288	15884	
16493	2328	-3276	15656	
16496	2412	-3396	15868	
16499	2360	-3240	15928	
16501	2268	-3416	15680	
16504	2268	-3388	15848	
16507	2320	-3372	15768	
16510	2312	-3452	15860	
16514	1980	-3448	15800	
16517	2188	-3528	15820	
16520	2220	-3408	15716	
16523	2088	-3524	15688	
16525	1976	-3576	15668	
16528	2044	-3464	15824	
16531	2020	-3468	15700	
16534	1996	-3612	15664	
16537	1928	-3552	15632	
16540	1840	-3428	15732	
16543	1852	-3536	15704	
16545	1916	-3632	15692	
16548	1844	-3492	15592	
16551	1868	-3572	15636	
16559	1788	-3476	15644	
16561	1884	-3604	15764	
16564	1892	-3644	15928	
16567	1916	-3548	15800	
16570	1992	-3596	15772	
16573	1980	-3540	15940	
16576	2220	-3556	15920	
16579	2104	-3456	16008	
16581	1976	-3516	16180	
16584	2108	-3432	16112	
16587	2060	-3548	16072	
16590	2008	-3656	16212	
16593	2080	-3584	16108	
16596	2048	-3540	16188	
16600	2088	-3676	16048	
16603	1992	-3616	15928	
16605	1896	-3532	16028	
16608	1940	-3476	15880	
16611	1944	-3448	15756	
16614	1828	-3440	15700	
16617	1796	-3448	15724	
16623	1836	-3480	15752	
16626	1904	-3548	15604	
16629	1892	-3460	15644	
16632	1888	-3560	15676	
16635	2008	-3408	15612	
16638	1896	-3432	15760	
16642	1832	-3576	15664	
16644	1872	-3468	15716	
16647	1868	-3608	15804	
16650	1884	-3668	15896	
16653	2068	-3640	15796	
16656	1820	-3612	15776	
16659	1924	-3612	15788	
16662	1888	-3684	15656	
16664	2036	-3576	15600	
16667	2084	-3616	15572	
16670	2068	-3604	15656	
16673	1888	-3496	15516	
16676	2188	-3472	15616	
16679	2336	-3412	15664	
16683	2104	-3444	15668	
16689	2096	-3356	15472	
16692	2264	-3180	15484	
16695	2348	-3308	15664	
16698	2204	-3288	15608	
16701	2356	-3260	15764	
16703	2132	-3212	15652	
16706	2172	-3324	15780	
16709	2184	-3244	15620	
16712	2180	-3168	15704	
16715	2108	-3320	15904	
16718	2172	-3292	15800	
16721	2144	-3416	15996	
16723	2068	-3372	15952	
16727	2156	-3416	15920	
16730	2188	-3548	15848	
16733	2144	-3508	15892	
16736	2176	-3512	16092	
16739	2068	-3572	16080	
16742	2060	-3504	16160	
16744	2016	-3428	16052	
16747	2048	-3532	15968	
16750	2092	-3504	16192	
16757	1864	-3424	15880	
16760	1996	-3532	16016	
16762	2012	-3480	15844	
16765	1740	-3448	15708	
16769	1932	-3456	15816	
16772	1868	-3348	15676	
16775	1812	-3476	15768	
16778	1840	-3368	15728	
16781	1892	-3488	15732	
16783	1896	-3544	15636	
16786	1784	-3644	15668	
16789	1932	-3632	15724	
16792	1864	-3620	15584	
16795	1728	-3584	15608	
16798	1676	-3748	15624	
16801	1644	-3792	15768	
16803	1760	-3760	15792	
16806	1752	-3732	15520	
16809	1644	-3696	15744	
16813	1712	-3644	15636	
16816	1728	-3628	15740	
16822	1808	-3540	15824	
16825	1912	-3496	15644	
16828	1812	-3544	15788	
16831	1884	-3452	15912	
16834	1744	-3428	15912	
16837	1904	-3488	15988	
16840	1944	-3568	15872	
16842	1936	-3436	16000	
16845	1988	-3420	15972	
16848	1964	-3420	16052	
16851	2048	-3508	16348	
16855	2108	-3372	16352	
16858	2056	-3456	16304	
16861	2236	-3540	16372	
16863	1992	-3488	16240	
16866	2012	-3564	16488	
16869	1984	-3476	16392	
16872	1952	-3536	16228	
16875	2020	-3644	16272	
16878	1924	-3556	16152	
16881	1972	-3492	16248	
16887	1836	-3688	15856	
16890	1720	-3440	15984	
16893	1760	-3516	15824	
16897	1768	-3468	15828	
16899	1792	-3432	15788	
16902	1692	-3600	15692	
16905	1720	-3456	15652	
16908	1804	-3560	15564	
16911	1884	-3560	15752	
16914	1828	-3508	15696	
16917	1884	-3584	15764	
16919	1828	-3620	15800	
16922	1948	-3536	15840	
16925	1960	-3492	15776	
16928	2028	-3460	15800	
16931	2088	-3460	15836	
16934	2060	-3372	15956	
16937	2216	-3416	16068	
16940	2152	-3372	16044	
16943	2152	-3332	16068	
16946	2208	-3288	16204	
16949	2276	-3316	16264	
16955	2196	-3288	16148	
16958	2320	-3256	16148	
16961	2280	-3200	16084	
16964	2316	-3292	16080	
16967	2124	-3404	16032	
16969	2184	-3348	15800	
16972	2128	-3420	15844	
16975	2156	-3516	15828	
16978	1904	-3440	15716	
16982	2020	-3576	15796	
16985	1988	-3512	15724	
16988	1944	-3572	15576	
16990	1868	-3432	15504	
16993	1932	-3464	15440	
16996	1924	-3480	15588	
16999	1768	-3280	15424	
17002	1888	-3524	15464	
17005	1892	-3524	15416	
17008	1976	-3584	15732	
17010	1904	-3576	15672	
17013	1964	-3488	15700	
17020	1960	-3548	15580	
17022	2136	-3368	15692	
17026	1984	-3420	15744	
17029	2000	-3488	15716	
17032	1960	-3376	15792	
17035	1980	-3420	15896	
17038	1988	-3464	16004	
17041	2076	-3496	16068	
17043	2056	-3536	16116	
17046	1968	-3536	16104	
17049	1932	-3644	16172	
17052	2024	-3700	16068	
17055	2060	-3556	16044	
17058	1948	-3620	16008	
17061	1948	-3604	15948	
17063	1848	-3572	15848	
17067	1840	-3500	15796	
17070	1856	-3424	15688	
17073	1792	-3364	15660	
17076	1700	-3500	15612	
17079	1672	-3536	15600	
